1.799571637220604980e-01
3.224068845092723512e-01
1.102231197065900725e-01
1.799571637220604980e-01
2.634970193569826646e-01
3.881943063914485847e-01
4.659515567862076435e-01
1.689036647306024763e-01
1.342054663969773354e-01
1.342054663969773354e-01
2.918396480299155771e-01
2.868820806767602427e-01
1.102231197065900725e-01
1.102231197065900725e-01
2.624474803453575311e-01
4.372683642080930633e-01
3.049032131580243221e-01
1.156025070402318389e-01
1.551126797414688063e-01
2.810119361840880403e-01
8.069720389882199807e-02
1.156025070402318389e-01
1.829878961974331919e-01
3.243897831176628110e-01
1.662791635445371174e-01
1.156025070402318389e-01
4.470189848785035558e-01
1.865299898158165048e-01
2.193287000179630908e-01
1.672091651817902980e-01
4.658774777568014391e-01
3.514918655033313355e-01
3.394620838110752326e-01
1.551126797414688063e-01
1.865299898158165048e-01
6.305484155966724069e-01
1.156025070402318389e-01
2.412005892712229260e-01
8.069720389882199807e-02
8.069720389882199807e-02
2.547961671926696758e-01
8.069720389882199807e-02
3.514918655033313355e-01
1.672091651817902980e-01
1.865299898158165048e-01
2.193287000179630908e-01
1.332324570059121582e-01
1.865299898158165048e-01
1.551126797414688063e-01
2.810119361840880403e-01
1.551126797414688063e-01
8.069720389882199807e-02
5.996403480805452268e-01
2.547961671926696758e-01
1.865299898158165048e-01
1.332324570059121582e-01
2.193287000179630908e-01
2.158261483427264538e-01
2.547961671926696758e-01
2.937968865480415914e-01
2.999137315188634689e-01
5.338859857748947668e-01
2.919970374252908729e-01
1.672091651817902980e-01
1.829878961974331919e-01
1.930527648382976413e-01
4.421578983800426577e-01
1.964943124784021555e-01
1.156025070402318389e-01
1.672091651817902980e-01
1.551126797414688063e-01
3.640335566689027469e-01
1.551126797414688063e-01
8.069720389882199807e-02
1.964943124784021555e-01
2.937968865480415914e-01
1.535671320653270444e-01
4.752929597032881093e-01
1.075243424273500670e-01
5.377530130822648635e-01
1.306490204744645001e-01
1.306490204744645001e-01
3.703676210651861700e-01
1.416689139993369539e-01
1.394509804233036443e-01
1.075243424273500670e-01
4.728796838619372389e-01
1.416689139993369539e-01
1.394509804233036443e-01
1.349103380641319405e-01
5.456329234313474913e-02
1.349103380641319405e-01
1.075243424273500670e-01
5.456329234313474913e-02
1.306490204744645001e-01
5.547323219517326098e-01
4.672620194961796813e-01
5.456329234313474913e-02
2.060482862096594259e-01
4.862951760909013377e-01
7.579594479143247909e-01
3.301858687583488772e-01
2.060482862096594259e-01
2.060482862096594259e-01
4.728796838619372389e-01
2.207432218392741119e-01
1.349103380641319405e-01
4.424957580687582936e-01
1.306490204744645001e-01
3.609588880335083960e-01
5.456329234313474913e-02
1.075243424273500670e-01
6.427150058298120028e-01
1.075243424273500670e-01
2.333748143561875377e-01
5.456329234313474913e-02
1.349103380641319405e-01
3.703676210651861700e-01
5.456329234313474913e-02
2.207432218392741119e-01
1.075243424273500670e-01
1.416689139993369539e-01
5.456329234313474913e-02
1.416689139993369539e-01
1.416689139993369539e-01
1.349103380641319405e-01
1.075243424273500670e-01
5.456329234313474913e-02
2.207432218392741119e-01
5.456329234313474913e-02
1.075243424273500670e-01
4.190096589593570453e-01
5.456329234313474913e-02
4.089699269342267907e-01
1.535671320653270444e-01
1.075243424273500670e-01
